10000	10000	7	0	-18	-64	10000	9982	0	5	7	0	0	0	182	0	0	-29	
10000	10000	238	-3	-18	-88	9997	9982	0	5	7	0	0	0	185	0	0	-31	
10000	10000	361	-9	-17	-20	9991	9983	0	5	7	0	0	0	192	0	0	-31	
10000	10000	341	-10	-15	-17	9990	9985	0	5	7	0	0	0	198	0	0	-31	
10000	10000	73	-6	-14	19	9994	9986	0	5	7	0	0	0	193	0	0	-29	
10000	10000	16	-1	-12	22	9999	9988	0	5	7	0	0	0	186	0	0	-27	
10000	10000	294	-1	-13	-63	9999	9987	0	5	7	0	0	0	185	0	0	-27	
10000	10000	335	-6	-15	-43	9994	9985	0	5	7	0	0	0	189	0	0	-28	
10000	10000	320	-8	-16	-70	9992	9984	0	5	7	0	0	0	194	0	0	-30	
10000	10000	85	-6	-17	-77	9994	9983	0	5	7	0	0	0	195	0	0	-31	
10000	10000	-16	0	-15	14	10000	9985	0	5	7	0	0	0	188	0	0	-29	
10000	10000	-4	2	-14	-11	10002	9986	0	5	7	0	0	0	180	0	0	-29	
10000	10000	286	-1	-13	16	9999	9987	0	5	7	0	0	0	183	0	0	-27	
10000	10000	374	-8	-14	6	9992	9986	0	5	7	0	0	0	191	0	0	-25	
10000	10000	348	-9	-16	-41	9991	9984	0	5	7	0	0	0	197	0	0	-26	
10000	10000	56	-6	-19	-79	9994	9981	0	5	7	0	0	0	192	0	0	-28	
10000	10000	11	-1	-20	-78	9999	9980	0	5	7	0	0	0	184	0	0	-30	
10000	10000	300	-1	-19	22	9999	9981	0	5	7	0	0	0	183	0	0	-30	
10000	10000	363	-7	-17	-15	9993	9983	0	5	7	0	0	0	189	0	0	-29	
10000	10000	329	-9	-16	12	9991	9984	0	5	7	0	0	0	195	0	0	-27	
10000	10000	91	-7	-16	20	9993	9984	0	5	7	0	0	0	195	0	0	-26	
10000	10000	-11	-1	-17	6	9999	9983	0	5	7	0	0	0	188	0	0	-24	
10000	10000	-4	1	-18	-40	10001	9982	0	5	7	0	0	0	181	0	0	-25	
10000	10000	282	-2	-20	-78	9998	9980	0	5	7	0	0	0	185	0	0	-27	
10000	10000	344	-7	-22	-78	9993	9978	0	5	7	0	0	0	192	0	0	-29	
10000	10000	67	-8	-22	-83	9992	9978	0	5	7	0	0	0	193	0	0	-31	
10000	10000	30	-4	-19	-13	9996	9981	0	5	7	0	0	0	188	0	0	-29	
10000	10000	36	-2	-16	32	9998	9984	0	5	7	0	0	0	182	0	0	-27	
10000	10000	226	-4	-15	55	9996	9985	0	5	7	0	0	0	185	0	0	-24	
10000	10000	328	-8	-15	-76	9992	9985	0	5	7	0	0	0	189	0	0	-24	
10000	10000	321	-8	-17	-50	9992	9983	0	5	7	0	0	0	195	0	0	-26	
10000	10000	70	-5	-19	-74	9995	9981	0	5	7	0	0	0	190	0	0	-28	
10000	10000	18	0	-19	-67	10000	9981	0	5	7	0	0	0	183	0	0	-29	
10000	10000	289	-1	-18	11	9999	9982	0	5	7	0	0	0	182	0	0	-29	
10000	10000	365	-7	-16	-14	9993	9984	0	5	7	0	0	0	188	0	0	-28	
10000	10000	335	-9	-15	12	9991	9985	0	5	7	0	0	0	194	0	0	-27	
10000	10000	89	-7	-14	21	9993	9986	0	5	7	0	0	0	195	0	0	-25	
10000	10000	1	-1	-15	-65	9999	9985	0	5	7	0	0	0	188	0	0	-27	
10000	10000	51	1	-17	-45	10001	9983	0	5	7	0	0	0	181	0	0	-27	
10000	10000	240	-3	-17	-82	9997	9983	0	5	7	0	0	0	185	0	0	-29	
10000	10000	353	-8	-18	-59	9992	9982	0	5	7	0	0	0	191	0	0	-30	
10000	10000	306	-9	-16	-13	9991	9984	0	5	7	0	0	0	196	0	0	-30	
10000	10000	53	-5	-14	-12	9995	9986	0	5	7	0	0	0	191	0	0	-30	
10000	10000	6	0	-12	16	10000	9988	0	5	7	0	0	0	183	0	0	-28	
10000	10000	305	-1	-12	21	9999	9988	0	5	7	0	0	0	182	0	0	-26	
10000	10000	357	-6	-13	-39	9994	9987	0	5	7	0	0	0	188	0	0	-25	
10000	10000	338	-9	-15	-43	9991	9985	0	5	7	0	0	0	194	0	0	-26	
10000	10000	133	-6	-17	-103	9994	9983	0	5	7	0	0	0	195	0	0	-28	
10000	10000	-35	1	-18	-76	10001	9982	0	5	7	0	0	0	187	0	0	-30	
10000	10000	-9	4	-17	4	10004	9983	0	5	7	0	0	0	179	0	0	-31	
10000	10000	240	1	-15	10	10001	9985	0	5	7	0	0	0	183	0	0	-29	
10000	10000	346	-5	-14	17	9995	9986	0	5	7	0	0	0	190	0	0	-27	
10000	10000	336	-7	-14	20	9993	9986	0	5	7	0	0	0	195	0	0	-25	
10000	10000	128	-4	-15	-95	9996	9985	0	5	7	0	0	0	191	0	0	-28	
10000	10000	14	0	-17	-42	10000	9983	0	5	7	0	0	0	185	0	0	-28	
10000	10000	171	-1	-17	-97	9999	9983	0	5	7	0	0	0	181	0	0	-30	
10000	10000	352	-6	-17	-60	9994	9983	0	5	7	0	0	0	186	0	0	-32	
10000	10000	350	-10	-15	-9	9990	9985	0	5	7	0	0	0	192	0	0	-32	
10000	10000	74	-9	-12	26	9991	9988	0	5	7	0	0	0	193	0	0	-30	
10000	10000	4	-4	-10	26	9996	9990	0	5	7	0	0	0	187	0	0	-28	
10000	10000	40	-1	-10	33	9999	9990	0	5	7	0	0	0	181	0	0	-25	
10000	10000	263	-4	-11	-24	9996	9989	0	5	7	0	0	0	185	0	0	-25	
10000	10000	294	-8	-14	-91	9992	9986	0	5	7	0	0	0	190	0	0	-27	
10000	10000	85	-7	-17	-101	9993	9983	0	5	7	0	0	0	190	0	0	-30	
10000	10000	88	-4	-18	-104	9996	9982	0	5	7	0	0	0	187	0	0	-33	
10000	10000	51	-2	-16	31	9998	9984	0	5	7	0	0	0	182	0	0	-33	
10000	10000	216	-4	-12	66	9996	9988	0	5	7	0	0	0	184	0	0	-30	
10000	10000	282	-7	-10	53	9993	9990	0	5	7	0	0	0	188	0	0	-26	
10000	10000	283	-8	-10	53	9992	9990	0	5	7	0	0	0	192	0	0	-23	
10000	10000	127	-5	-13	-74	9995	9987	0	5	7	0	0	0	189	0	0	-25	
10000	10000	54	-2	-17	-103	9998	9983	0	5	7	0	0	0	184	0	0	-28	
10000	10000	54	-2	-19	-105	9998	9981	0	5	7	0	0	0	179	0	0	-31	
10000	10000	283	-6	-18	29	9994	9982	0	5	7	0	0	0	182	0	0	-32	
10000	10000	347	-10	-16	-7	9990	9984	0	5	7	0	0	0	188	0	0	-30	
10000	10000	81	-11	-14	39	9989	9986	0	5	7	0	0	0	189	0	0	-28	
10000	10000	41	-6	-13	34	9994	9987	0	5	7	0	0	0	185	0	0	-25	
10000	10000	37	-4	-14	-70	9996	9986	0	5	7	0	0	0	180	0	0	-25	
10000	10000	238	-6	-17	-93	9994	9983	0	5	7	0	0	0	183	0	0	-27	
10000	10000	311	-8	-20	-93	9992	9980	0	5	7	0	0	0	187	0	0	-30	
10000	10000	310	-8	-20	-94	9992	9980	0	5	7	0	0	0	192	0	0	-32	
10000	10000	59	-4	-18	-9	9996	9982	0	5	7	0	0	0	188	0	0	-30	
10000	10000	10	0	-15	16	10000	9985	0	5	7	0	0	0	181	0	0	-28	
10000	10000	295	-1	-14	36	9999	9986	0	5	7	0	0	0	180	0	0	-26	
10000	10000	362	-7	-15	-71	9993	9985	0	5	7	0	0	0	186	0	0	-25	
10000	10000	338	-10	-17	-45	9990	9983	0	5	7	0	0	0	192	0	0	-27	
10000	10000	88	-8	-19	-90	9992	9981	0	5	7	0	0	0	193	0	0	-29	
10000	10000	-2	-2	-19	-77	9998	9981	0	5	7	0	0	0	186	0	0	-31	
10000	10000	-3	1	-17	6	10001	9983	0	5	7	0	0	0	179	0	0	-31	
10000	10000	263	-2	-14	44	9998	9986	0	5	7	0	0	0	180	0	0	-28	
10000	10000	368	-8	-13	30	9992	9987	0	5	7	0	0	0	187	0	0	-26	
10000	10000	50	-10	-13	6	9990	9987	0	5	7	0	0	0	188	0	0	-25	
10000	10000	98	-7	-14	-70	9993	9986	0	5	7	0	0	0	184	0	0	-25	
10000	10000	100	-7	-17	-83	9993	9983	0	5	7	0	0	0	180	0	0	-27	
10000	10000	238	-9	-18	-103	9991	9982	0	5	7	0	0	0	184	0	0	-29	
10000	10000	264	-10	-18	-97	9990	9982	0	5	7	0	0	0	187	0	0	-32	
10000	10000	86	-8	-15	-4	9992	9985	0	5	7	0	0	0	187	0	0	-31	
10000	10000	71	-5	-12	52	9995	9988	0	5	7	0	0	0	184	0	0	-27	
10000	10000	65	-3	-11	44	9997	9989	0	5	7	0	0	0	179	0	0	-24	
10000	10000	246	-6	-12	55	9994	9988	0	5	7	0	0	0	178	0	0	-22	
10000	10000	357	-11	-15	-84	9989	9985	0	5	7	0	0	0	184	0	0	-24	
10000	10000	342	-14	-19	-115	9986	9981	0	5	7	0	0	0	191	0	0	-27	
10000	10000	146	-11	-21	-110	9989	9979	0	5	7	0	0	0	193	0	0	-30	
10000	10000	-32	-3	-20	17	9997	9980	0	5	7	0	0	0	185	0	0	-30	
10000	10000	-10	1	-18	-11	10001	9982	0	5	7	0	0	0	178	0	0	-29	
10000	10000	228	-2	-16	50	9998	9984	0	5	7	0	0	0	175	0	0	-27	
10000	10000	422	-10	-16	22	9990	9984	0	5	7	0	0	0	183	0	0	-24	
10000	10000	397	-15	-17	-61	9985	9983	0	5	7	0	0	0	192	0	0	-24	
10000	10000	126	-13	-19	-60	9987	9981	0	5	7	0	0	0	191	0	0	-26	
10000	10000	14	-7	-20	-68	9993	9980	0	5	7	0	0	0	185	0	0	-28	
10000	10000	30	-4	-20	-70	9996	9980	0	5	7	0	0	0	178	0	0	-30	
10000	10000	256	-6	-19	1	9994	9981	0	5	7	0	0	0	177	0	0	-28	
10000	10000	387	-12	-17	8	9988	9983	0	5	7	0	0	0	184	0	0	-27	
10000	10000	361	-15	-16	12	9985	9984	0	5	7	0	0	0	191	0	0	-25	
10000	10000	144	-12	-16	-91	9988	9984	0	5	7	0	0	0	193	0	0	-26	
10000	10000	-37	-5	-17	-63	9995	9983	0	5	7	0	0	0	186	0	0	-28	
10000	10000	-3	-1	-17	-67	9999	9983	0	5	7	0	0	0	178	0	0	-29	
10000	10000	256	-4	-17	-5	9996	9983	0	5	7	0	0	0	182	0	0	-28	
10000	10000	351	-9	-16	-16	9991	9984	0	5	7	0	0	0	189	0	0	-28	
10000	10000	332	-10	-16	-14	9990	9984	0	5	7	0	0	0	195	0	0	-27	
10000	10000	115	-7	-16	-1	9993	9984	0	5	7	0	0	0	191	0	0	-27	
10000	10000	17	-3	-17	-16	9997	9983	0	5	7	0	0	0	184	0	0	-26	
10000	10000	46	-3	-18	-47	9997	9982	0	5	7	0	0	0	179	0	0	-26	
10000	10000	347	-8	-19	-56	9992	9981	0	5	7	0	0	0	184	0	0	-28	
10000	10000	388	-13	-19	-55	9987	9981	0	5	7	0	0	0	192	0	0	-29	
10000	10000	78	-13	-18	-1	9987	9982	0	5	7	0	0	0	193	0	0	-29	
10000	10000	-9	-6	-17	-17	9994	9983	0	5	7	0	0	0	186	0	0	-28	
10000	10000	30	-3	-15	12	9997	9985	0	5	7	0	0	0	180	0	0	-26	
10000	10000	240	-5	-14	36	9995	9986	0	5	7	0	0	0	178	0	0	-24	
10000	10000	378	-11	-15	10	9989	9985	0	5	7	0	0	0	185	0	0	-23	
10000	10000	371	-15	-17	-44	9985	9983	0	5	7	0	0	0	192	0	0	-24	
10000	10000	148	-12	-20	-104	9988	9980	0	5	7	0	0	0	195	0	0	-27	
10000	10000	-31	-5	-21	-76	9995	9979	0	5	7	0	0	0	187	0	0	-29	
10000	10000	48	-1	-20	22	9999	9980	0	5	7	0	0	0	180	0	0	-27	
10000	10000	251	-3	-19	6	9997	9981	0	5	7	0	0	0	179	0	0	-26	
10000	10000	411	-10	-19	-13	9990	9981	0	5	7	0	0	0	187	0	0	-25	
10000	10000	377	-15	-19	-43	9985	9981	0	5	7	0	0	0	195	0	0	-25	
10000	10000	125	-12	-20	-58	9988	9980	0	5	7	0	0	0	197	0	0	-26	
10000	10000	-37	-5	-20	-43	9995	9980	0	5	7	0	0	0	189	0	0	-27	
10000	10000	7	-1	-19	-19	9999	9981	0	5	7	0	0	0	181	0	0	-27	
10000	10000	300	-3	-19	-16	9997	9981	0	5	7	0	0	0	180	0	0	-26	
10000	10000	411	-10	-18	-22	9990	9982	0	5	7	0	0	0	188	0	0	-26	
10000	10000	377	-14	-18	-21	9986	9982	0	5	7	0	0	0	196	0	0	-26	
10000	10000	119	-11	-18	-10	9989	9982	0	5	7	0	0	0	192	0	0	-26	
10000	10000	22	-5	-18	-20	9995	9982	0	5	7	0	0	0	185	0	0	-25	
10000	10000	44	-4	-19	-20	9996	9981	0	5	7	0	0	0	180	0	0	-25	
10000	10000	263	-8	-19	-10	9992	9981	0	5	7	0	0	0	183	0	0	-25	
10000	10000	362	-12	-20	-44	9988	9980	0	5	7	0	0	0	190	0	0	-25	
10000	10000	338	-12	-20	-46	9988	9980	0	5	7	0	0	0	196	0	0	-26	
10000	10000	28	-6	-20	-44	9994	9980	0	5	7	0	0	0	191	0	0	-27	
10000	10000	-11	-1	-18	-26	9999	9982	0	5	7	0	0	0	183	0	0	-27	
10000	10000	10	-1	-17	-22	9999	9983	0	5	7	0	0	0	176	0	0	-27	
10000	10000	387	-7	-16	-2	9993	9984	0	5	7	0	0	0	182	0	0	-26	
10000	10000	422	-15	-16	-2	9985	9984	0	5	7	0	0	0	192	0	0	-25	
10000	10000	392	-17	-16	-1	9983	9984	0	5	7	0	0	0	200	0	0	-24	
10000	10000	30	-12	-17	-51	9988	9983	0	5	7	0	0	0	194	0	0	-24	
10000	10000	-8	-5	-19	-38	9995	9981	0	5	7	0	0	0	185	0	0	-25	
10000	10000	20	-4	-20	-39	9996	9980	0	5	7	0	0	0	179	0	0	-26	
10000	10000	332	-9	-20	-59	9991	9980	0	5	7	0	0	0	183	0	0	-27	
10000	10000	393	-15	-20	-55	9985	9980	0	5	7	0	0	0	192	0	0	-28	
10000	10000	329	-16	-18	-15	9984	9982	0	5	7	0	0	0	197	0	0	-28	
10000	10000	33	-10	-16	16	9990	9984	0	5	7	0	0	0	193	0	0	-27	
10000	10000	5	-4	-14	14	9996	9986	0	5	7	0	0	0	185	0	0	-25	
10000	10000	322	-3	-14	17	9997	9986	0	5	7	0	0	0	184	0	0	-23	
10000	10000	342	-8	-15	-43	9992	9985	0	5	7	0	0	0	189	0	0	-24	
10000	10000	326	-10	-17	-70	9990	9983	0	5	7	0	0	0	195	0	0	-26	
10000	10000	96	-8	-19	-85	9992	9981	0	5	7	0	0	0	195	0	0	-28	
10000	10000	13	-3	-19	-72	9997	9981	0	5	7	0	0	0	189	0	0	-30	
10000	10000	6	-1	-17	3	9999	9983	0	5	7	0	0	0	182	0	0	-28	
10000	10000	279	-5	-15	26	9995	9985	0	5	7	0	0	0	186	0	0	-27	
10000	10000	362	-10	-14	15	9990	9986	0	5	7	0	0	0	193	0	0	-25	
10000	10000	334	-11	-14	-74	9989	9986	0	5	7	0	0	0	199	0	0	-25	
10000	10000	52	-6	-16	-42	9994	9984	0	5	7	0	0	0	194	0	0	-27	
10000	10000	2	-1	-17	-41	9999	9983	0	5	7	0	0	0	186	0	0	-27	
10000	10000	171	-1	-17	-86	9999	9983	0	5	7	0	0	0	182	0	0	-29	
10000	10000	358	-6	-16	0	9994	9984	0	5	7	0	0	0	187	0	0	-29	
10000	10000	363	-11	-15	0	9989	9985	0	5	7	0	0	0	195	0	0	-28	
10000	10000	58	-10	-14	4	9990	9986	0	5	7	0	0	0	195	0	0	-26	
10000	10000	-2	-4	-14	-1	9996	9986	0	5	7	0	0	0	189	0	0	-25	
10000	10000	4	-1	-15	-54	9999	9985	0	5	7	0	0	0	182	0	0	-25	
10000	10000	245	-4	-17	-83	9996	9983	0	5	7	0	0	0	183	0	0	-28	
10000	10000	367	-10	-18	-66	9990	9982	0	5	7	0	0	0	190	0	0	-29	
10000	10000	357	-12	-17	8	9988	9983	0	5	7	0	0	0	196	0	0	-29	
10000	10000	73	-8	-16	-9	9992	9984	0	5	7	0	0	0	193	0	0	-28	
10000	10000	18	-3	-14	8	9997	9986	0	5	7	0	0	0	186	0	0	-27	
10000	10000	306	-3	-14	12	9997	9986	0	5	7	0	0	0	185	0	0	-25	
10000	10000	336	-7	-16	-61	9993	9984	0	5	7	0	0	0	189	0	0	-25	
10000	10000	345	-9	-18	-43	9991	9982	0	5	7	0	0	0	195	0	0	-26	
10000	10000	135	-7	-20	-103	9993	9980	0	5	7	0	0	0	192	0	0	-29	
10000	10000	43	-4	-20	-84	9996	9980	0	5	7	0	0	0	187	0	0	-31	
10000	10000	51	-3	-18	11	9997	9982	0	5	7	0	0	0	181	0	0	-31	
10000	10000	301	-7	-15	40	9993	9985	0	5	7	0	0	0	186	0	0	-29	
10000	10000	342	-12	-12	50	9988	9988	0	5	7	0	0	0	192	0	0	-26	
10000	10000	87	-11	-12	40	9989	9988	0	5	7	0	0	0	193	0	0	-24	
10000	10000	36	-6	-13	-73	9994	9987	0	5	7	0	0	0	189	0	0	-23	
10000	10000	45	-3	-17	-79	9997	9983	0	5	7	0	0	0	183	0	0	-25	
10000	10000	285	-5	-20	-105	9995	9980	0	5	7	0	0	0	182	0	0	-28	
10000	10000	354	-10	-21	-97	9990	9979	0	5	7	0	0	0	188	0	0	-31	
10000	10000	336	-13	-19	32	9987	9981	0	5	7	0	0	0	194	0	0	-28	
10000	10000	131	-9	-17	30	9991	9983	0	5	7	0	0	0	196	0	0	-27	
10000	10000	-29	-3	-16	20	9997	9984	0	5	7	0	0	0	188	0	0	-25	
10000	10000	-3	1	-16	23	10001	9984	0	5	7	0	0	0	180	0	0	-23	
10000	10000	305	-3	-18	-61	9997	9982	0	5	7	0	0	0	185	0	0	-23	
10000	10000	357	-9	-21	-78	9991	9979	0	5	7	0	0	0	192	0	0	-25	
10000	10000	329	-9	-23	-103	9991	9977	0	5	7	0	0	0	198	0	0	-28	
10000	10000	47	-5	-24	-103	9995	9976	0	5	7	0	0	0	193	0	0	-31	
10000	10000	-1	1	-22	-14	10001	9978	0	5	7	0	0	0	186	0	0	-30	
10000	10000	219	0	-18	58	10000	9982	0	5	7	0	0	0	183	0	0	-28	
10000	10000	356	-5	-16	31	9995	9984	0	5	7	0	0	0	188	0	0	-25	
10000	10000	334	-9	-16	36	9991	9984	0	5	7	0	0	0	194	0	0	-23	
10000	10000	76	-8	-18	-84	9992	9982	0	5	7	0	0	0	194	0	0	-25	
10000	10000	1	-3	-20	-67	9997	9980	0	5	7	0	0	0	188	0	0	-26	
10000	10000	13	0	-20	-70	10000	9980	0	5	7	0	0	0	181	0	0	-28	
10000	10000	285	-3	-20	28	9997	9980	0	5	7	0	0	0	185	0	0	-28	
10000	10000	356	-8	-18	-18	9992	9982	0	5	7	0	0	0	191	0	0	-27	
10000	10000	331	-8	-17	0	9992	9983	0	5	7	0	0	0	197	0	0	-26	
10000	10000	21	-3	-17	-1	9997	9983	0	5	7	0	0	0	192	0	0	-24	
10000	10000	-19	3	-17	-4	10003	9983	0	5	7	0	0	0	184	0	0	-24	
10000	10000	279	2	-19	-67	10002	9981	0	5	7	0	0	0	182	0	0	-25	
10000	10000	389	-5	-20	-41	9995	9980	0	5	7	0	0	0	189	0	0	-26	
10000	10000	365	-9	-21	-69	9991	9979	0	5	7	0	0	0	196	0	0	-28	
10000	10000	122	-7	-21	-91	9993	9979	0	5	7	0	0	0	194	0	0	-30	
10000	10000	22	-3	-19	-16	9997	9981	0	5	7	0	0	0	188	0	0	-29	
10000	10000	36	-1	-16	46	9999	9984	0	5	7	0	0	0	182	0	0	-27	
10000	10000	287	-5	-14	41	9995	9986	0	5	7	0	0	0	186	0	0	-24	
10000	10000	364	-10	-14	-26	9990	9986	0	5	7	0	0	0	193	0	0	-23	
10000	10000	337	-10	-16	-50	9990	9984	0	5	7	0	0	0	199	0	0	-24	
10000	10000	21	-4	-18	-83	9996	9982	0	5	7	0	0	0	194	0	0	-26	
10000	10000	-29	2	-19	-74	10002	9981	0	5	7	0	0	0	185	0	0	-28	
10000	10000	298	2	-19	-80	10002	9981	0	5	7	0	0	0	183	0	0	-30	
10000	10000	364	-3	-17	-15	9997	9983	0	5	7	0	0	0	188	0	0	-29	
10000	10000	341	-7	-15	15	9993	9985	0	5	7	0	0	0	194	0	0	-28	
10000	10000	318	-6	-14	27	9994	9986	0	5	7	0	0	0	199	0	0	-25	
10000	10000	16	-1	-14	23	9999	9986	0	5	7	0	0	0	194	0	0	-23	
10000	10000	2	5	-15	-60	10005	9985	0	5	7	0	0	0	185	0	0	-23	
10000	10000	6	4	-18	-78	10004	9982	0	5	7	0	0	0	178	0	0	-24	
10000	10000	371	-2	-21	-86	9998	9979	0	5	7	0	0	0	183	0	0	-28	
10000	10000	409	-11	-23	-86	9989	9977	0	5	7	0	0	0	192	0	0	-30	
10000	10000	382	-12	-21	21	9988	9979	0	5	7	0	0	0	200	0	0	-28	
10000	10000	18	-7	-19	2	9993	9981	0	5	7	0	0	0	195	0	0	-27	
10000	10000	-28	1	-18	10	10001	9982	0	5	7	0	0	0	185	0	0	-25	
10000	10000	163	2	-18	46	10002	9982	0	5	7	0	0	0	181	0	0	-23	
10000	10000	335	-3	-19	-59	9997	9981	0	5	7	0	0	0	185	0	0	-23	
10000	10000	361	-9	-22	-94	9991	9978	0	5	7	0	0	0	192	0	0	-25	
10000	10000	345	-9	-24	-99	9991	9976	0	5	7	0	0	0	198	0	0	-28	
10000	10000	25	-4	-24	13	9996	9976	0	5	7	0	0	0	194	0	0	-29	
10000	10000	-20	2	-22	-13	10002	9978	0	5	7	0	0	0	185	0	0	-28	
10000	10000	4	2	-20	23	10002	9980	0	5	7	0	0	0	178	0	0	-26	
10000	10000	355	-4	-19	22	9996	9981	0	5	7	0	0	0	182	0	0	-24	
10000	10000	424	-13	-20	-72	9987	9980	0	5	7	0	0	0	192	0	0	-24	
10000	10000	367	-15	-22	-49	9985	9978	0	5	7	0	0	0	199	0	0	-25	
10000	10000	93	-11	-22	-71	9989	9978	0	5	7	0	0	0	195	0	0	-27	
10000	10000	-6	-4	-22	-59	9996	9978	0	5	7	0	0	0	187	0	0	-29	
10000	10000	23	-2	-20	-19	9998	9980	0	5	7	0	0	0	180	0	0	-28	
10000	10000	248	-6	-18	28	9994	9982	0	5	7	0	0	0	184	0	0	-26	
10000	10000	368	-11	-17	6	9989	9983	0	5	7	0	0	0	191	0	0	-25	
10000	10000	345	-12	-17	-66	9988	9983	0	5	7	0	0	0	197	0	0	-25	
10000	10000	38	-8	-19	-66	9992	9981	0	5	7	0	0	0	193	0	0	-27	
10000	10000	5	-2	-19	-46	9998	9981	0	5	7	0	0	0	185	0	0	-28	
10000	10000	313	-2	-18	-47	9998	9982	0	5	7	0	0	0	184	0	0	-29	
10000	10000	342	-7	-17	-12	9993	9983	0	5	7	0	0	0	189	0	0	-28	
10000	10000	345	-10	-17	-11	9990	9983	0	5	7	0	0	0	195	0	0	-27	
10000	10000	118	-8	-16	6	9992	9984	0	5	7	0	0	0	191	0	0	-26	
10000	10000	46	-5	-17	-43	9995	9983	0	5	7	0	0	0	186	0	0	-27	
10000	10000	47	-5	-18	-44	9995	9982	0	5	7	0	0	0	180	0	0	-27	
10000	10000	311	-10	-18	-40	9990	9982	0	5	7	0	0	0	184	0	0	-28	
10000	10000	363	-14	-18	-38	9986	9982	0	5	7	0	0	0	191	0	0	-29	
10000	10000	77	-14	-17	-38	9986	9983	0	5	7	0	0	0	192	0	0	-29	
10000	10000	7	-8	-16	-16	9992	9984	0	5	7	0	0	0	187	0	0	-28	
10000	10000	38	-5	-15	-16	9995	9985	0	5	7	0	0	0	181	0	0	-28	
10000	10000	309	-6	-15	-15	9994	9985	0	5	7	0	0	0	181	0	0	-27	
10000	10000	368	-12	-16	-50	9988	9984	0	5	7	0	0	0	187	0	0	-28	
10000	10000	373	-14	-17	-51	9986	9983	0	5	7	0	0	0	194	0	0	-29	
10000	10000	89	-10	-17	-44	9990	9983	0	5	7	0	0	0	190	0	0	-29	
10000	10000	23	-5	-17	-39	9995	9983	0	5	7	0	0	0	183	0	0	-29	
10000	10000	305	-5	-16	-40	9995	9984	0	5	7	0	0	0	182	0	0	-30	
10000	10000	345	-9	-15	-17	9991	9985	0	5	7	0	0	0	187	0	0	-29	
10000	10000	359	-12	-15	-17	9988	9985	0	5	7	0	0	0	194	0	0	-29	
10000	10000	115	-9	-16	-8	9991	9984	0	5	7	0	0	0	190	0	0	-28	
10000	10000	30	-5	-16	-39	9995	9984	0	5	7	0	0	0	184	0	0	-28	
10000	10000	305	-6	-17	-42	9994	9983	0	5	7	0	0	0	183	0	0	-29	
10000	10000	336	-10	-17	-38	9990	9983	0	5	7	0	0	0	188	0	0	-30	
10000	10000	342	-11	-17	-37	9989	9983	0	5	7	0	0	0	194	0	0	-30	
10000	10000	116	-8	-16	-47	9992	9984	0	5	7	0	0	0	190	0	0	-30	
10000	10000	14	-3	-15	-15	9997	9985	0	5	7	0	0	0	184	0	0	-30	
10000	10000	39	-3	-14	-16	9997	9986	0	5	7	0	0	0	178	0	0	-29	
10000	10000	346	-8	-14	-16	9992	9986	0	5	7	0	0	0	183	0	0	-29	
10000	10000	389	-13	-15	-18	9987	9985	0	5	7	0	0	0	191	0	0	-28	
10000	10000	79	-13	-16	-55	9987	9984	0	5	7	0	0	0	192	0	0	-29	
10000	10000	-1	-7	-17	-38	9993	9983	0	5	7	0	0	0	187	0	0	-30	
10000	10000	28	-4	-17	-39	9996	9983	0	5	7	0	0	0	180	0	0	-30	
10000	10000	259	-6	-16	-50	9994	9984	0	5	7	0	0	0	179	0	0	-31	
10000	10000	392	-12	-15	-5	9988	9985	0	5	7	0	0	0	186	0	0	-30	
10000	10000	377	-15	-15	-3	9985	9985	0	5	7	0	0	0	194	0	0	-29	
10000	10000	134	-12	-15	19	9988	9985	0	5	7	0	0	0	190	0	0	-28	
10000	10000	32	-7	-16	-35	9993	9984	0	5	7	0	0	0	185	0	0	-27	
10000	10000	56	-6	-17	-41	9994	9983	0	5	7	0	0	0	179	0	0	-28	
10000	10000	255	-9	-19	-82	9991	9981	0	5	7	0	0	0	183	0	0	-30	
10000	10000	353	-13	-20	-67	9987	9980	0	5	7	0	0	0	190	0	0	-31	
10000	10000	90	-13	-19	-73	9987	9981	0	5	7	0	0	0	191	0	0	-33	
10000	10000	42	-8	-17	-13	9992	9983	0	5	7	0	0	0	187	0	0	-31	
10000	10000	43	-5	-14	29	9995	9986	0	5	7	0	0	0	181	0	0	-29	
10000	10000	236	-7	-13	51	9993	9987	0	5	7	0	0	0	180	0	0	-26	
10000	10000	358	-12	-14	-72	9988	9986	0	5	7	0	0	0	185	0	0	-26	
10000	10000	360	-15	-17	-67	9985	9983	0	5	7	0	0	0	192	0	0	-27	
10000	10000	154	-12	-19	-116	9988	9981	0	5	7	0	0	0	189	0	0	-30	
10000	10000	33	-8	-19	-82	9992	9981	0	5	7	0	0	0	183	0	0	-32	
10000	10000	55	-6	-17	19	9994	9983	0	5	7	0	0	0	178	0	0	-32	
10000	10000	287	-10	-14	35	9990	9986	0	5	7	0	0	0	183	0	0	-30	
10000	10000	351	-13	-12	39	9987	9988	0	5	7	0	0	0	189	0	0	-28	
10000	10000	84	-12	-12	44	9988	9988	0	5	7	0	0	0	190	0	0	-25	
10000	10000	46	-8	-14	-45	9992	9986	0	5	7	0	0	0	186	0	0	-26	
10000	10000	39	-5	-17	-72	9995	9983	0	5	7	0	0	0	180	0	0	-28	
10000	10000	235	-8	-18	-106	9992	9982	0	5	7	0	0	0	178	0	0	-31	
