0	0	67	-15	11	7	-15	11	0	5	7	0	0	0	210	0	0	-7	
0	0	394	-21	11	6	-21	11	0	5	7	0	0	0	216	0	0	-6	
0	0	432	-26	11	-22	-26	11	0	5	7	0	0	0	225	0	0	-7	
0	0	351	-26	10	-31	-26	10	0	5	7	0	0	0	230	0	0	-7	
0	0	37	-20	10	-23	-20	10	0	5	7	0	0	0	224	0	0	-8	
0	0	55	-13	11	8	-13	11	0	5	7	0	0	0	217	0	0	-8	
0	0	346	-13	11	10	-13	11	0	5	7	0	0	0	216	0	0	-7	
0	0	389	-19	11	4	-19	11	0	5	7	0	0	0	221	0	0	-7	
0	0	364	-22	11	5	-22	11	0	5	7	0	0	0	227	0	0	-6	
0	0	127	-19	10	-25	-19	10	0	5	7	0	0	0	227	0	0	-6	
0	0	36	-14	9	-14	-14	9	0	5	7	0	0	0	221	0	0	-7	
0	0	37	-12	8	-15	-12	8	0	5	7	0	0	0	214	0	0	-7	
0	0	333	-17	8	-18	-17	8	0	5	7	0	0	0	219	0	0	-7	
0	0	416	-22	8	-14	-22	8	0	5	7	0	0	0	226	0	0	-8	
0	0	384	-22	9	16	-22	9	0	5	7	0	0	0	233	0	0	-7	
0	0	30	-16	10	14	-16	10	0	5	7	0	0	0	227	0	0	-6	
0	0	45	-9	10	17	-9	10	0	5	7	0	0	0	219	0	0	-5	
0	0	24	-9	9	-11	-9	9	0	5	7	0	0	0	211	0	0	-6	
0	0	408	-15	9	-12	-15	9	0	5	7	0	0	0	216	0	0	-6	
0	0	403	-23	8	-15	-23	8	0	5	7	0	0	0	225	0	0	-6	
0	0	410	-24	8	-15	-24	8	0	5	7	0	0	0	232	0	0	-7	
0	0	81	-18	8	-16	-18	8	0	5	7	0	0	0	228	0	0	-7	
0	0	37	-11	9	9	-11	9	0	5	7	0	0	0	219	0	0	-7	
0	0	29	-10	10	9	-10	10	0	5	7	0	0	0	212	0	0	-6	
0	0	381	-16	11	3	-16	11	0	5	7	0	0	0	216	0	0	-6	
0	0	403	-23	10	3	-23	10	0	5	7	0	0	0	225	0	0	-5	
0	0	418	-24	9	-22	-24	9	0	5	7	0	0	0	232	0	0	-6	
0	0	69	-19	9	-24	-19	9	0	5	7	0	0	0	228	0	0	-7	
0	0	22	-13	8	-22	-13	8	0	5	7	0	0	0	219	0	0	-7	
0	0	44	-13	9	4	-13	9	0	5	7	0	0	0	212	0	0	-7	
0	0	428	-19	10	4	-19	10	0	5	7	0	0	0	218	0	0	-7	
0	0	432	-26	10	4	-26	10	0	5	7	0	0	0	227	0	0	-6	
0	0	89	-27	10	-14	-27	10	0	5	7	0	0	0	229	0	0	-6	
0	0	78	-22	9	-14	-22	9	0	5	7	0	0	0	224	0	0	-7	
0	0	81	-19	9	-15	-19	9	0	5	7	0	0	0	218	0	0	-7	
0	0	343	-21	9	-17	-21	9	0	5	7	0	0	0	218	0	0	-7	
0	0	398	-26	10	-14	-26	10	0	5	7	0	0	0	224	0	0	-8	
0	0	95	-26	10	6	-26	10	0	5	7	0	0	0	225	0	0	-7	
0	0	81	-22	11	6	-22	11	0	5	7	0	0	0	221	0	0	-6	
0	0	72	-20	10	6	-20	10	0	5	7	0	0	0	215	0	0	-6	
0	0	309	-22	9	-15	-22	9	0	5	7	0	0	0	219	0	0	-6	
0	0	373	-25	9	-11	-25	9	0	5	7	0	0	0	225	0	0	-6	
0	0	123	-23	8	-15	-23	8	0	5	7	0	0	0	226	0	0	-6	
0	0	67	-18	8	-13	-18	8	0	5	7	0	0	0	220	0	0	-7	
0	0	65	-16	8	-13	-16	8	0	5	7	0	0	0	214	0	0	-7	
0	0	302	-20	8	-21	-20	8	0	5	7	0	0	0	218	0	0	-7	
0	0	406	-24	9	8	-24	9	0	5	7	0	0	0	225	0	0	-7	
0	0	379	-23	10	10	-23	10	0	5	7	0	0	0	231	0	0	-6	
0	0	34	-18	10	9	-18	10	0	5	7	0	0	0	226	0	0	-6	
0	0	11	-11	10	-11	-11	10	0	5	7	0	0	0	217	0	0	-6	
0	0	37	-11	9	-12	-11	9	0	5	7	0	0	0	210	0	0	-6	
0	0	399	-18	8	-14	-18	8	0	5	7	0	0	0	215	0	0	-6	
0	0	410	-25	8	-15	-25	8	0	5	7	0	0	0	224	0	0	-7	
0	0	97	-26	9	-15	-26	9	0	5	7	0	0	0	226	0	0	-7	
0	0	66	-21	9	7	-21	9	0	5	7	0	0	0	221	0	0	-7	
0	0	75	-18	10	9	-18	10	0	5	7	0	0	0	215	0	0	-7	
0	0	348	-19	11	5	-19	11	0	5	7	0	0	0	215	0	0	-6	
0	0	393	-24	11	4	-24	11	0	5	7	0	0	0	221	0	0	-6	
0	0	246	-25	11	49	-25	11	0	5	7	0	0	0	225	0	0	-4	
0	0	80	-21	9	-26	-21	9	0	5	7	0	0	0	221	0	0	-6	
0	0	64	-17	8	-13	-17	8	0	5	7	0	0	0	214	0	0	-6	
0	0	320	-18	8	-17	-18	8	0	5	7	0	0	0	214	0	0	-6	
0	0	398	-23	8	-13	-23	8	0	5	7	0	0	0	219	0	0	-7	
0	0	389	-26	8	18	-26	8	0	5	7	0	0	0	227	0	0	-6	
0	0	167	-22	8	39	-22	8	0	5	7	0	0	0	223	0	0	-5	
0	0	53	-18	8	16	-18	8	0	5	7	0	0	0	217	0	0	-4	
0	0	77	-17	8	18	-17	8	0	5	7	0	0	0	211	0	0	-3	
0	0	380	-22	6	-15	-22	6	0	5	7	0	0	0	217	0	0	-4	
0	0	410	-26	5	-15	-26	5	0	5	7	0	0	0	225	0	0	-4	
0	0	115	-25	4	-37	-25	4	0	5	7	0	0	0	227	0	0	-5	
0	0	27	-18	4	-30	-18	4	0	5	7	0	0	0	220	0	0	-6	
0	0	55	-14	6	10	-14	6	0	5	7	0	0	0	213	0	0	-6	
0	0	332	-16	7	8	-16	7	0	5	7	0	0	0	212	0	0	-6	
0	0	416	-23	9	24	-23	9	0	5	7	0	0	0	220	0	0	-5	
0	0	394	-25	9	27	-25	9	0	5	7	0	0	0	227	0	0	-3	
0	0	158	-21	9	47	-21	9	0	5	7	0	0	0	229	0	0	-2	
0	0	-14	-13	8	-33	-13	8	0	5	7	0	0	0	220	0	0	-3	
0	0	23	-9	7	-16	-9	7	0	5	7	0	0	0	213	0	0	-4	
0	0	281	-12	6	-46	-12	6	0	5	7	0	0	0	210	0	0	-5	
0	0	472	-21	5	-25	-21	5	0	5	7	0	0	0	220	0	0	-6	
0	0	418	-26	6	20	-26	6	0	5	7	0	0	0	228	0	0	-6	
0	0	108	-25	7	26	-25	7	0	5	7	0	0	0	229	0	0	-5	
0	0	29	-18	8	2	-18	8	0	5	7	0	0	0	223	0	0	-4	
0	0	43	-15	8	3	-15	8	0	5	7	0	0	0	216	0	0	-4	
0	0	294	-17	8	15	-17	8	0	5	7	0	0	0	219	0	0	-3	
0	0	386	-21	7	-25	-21	7	0	5	7	0	0	0	225	0	0	-4	
0	0	361	-21	7	-18	-21	7	0	5	7	0	0	0	230	0	0	-5	
0	0	81	-17	6	-18	-17	6	0	5	7	0	0	0	225	0	0	-5	
0	0	32	-12	7	-16	-12	7	0	5	7	0	0	0	217	0	0	-6	
0	0	208	-13	8	51	-13	8	0	5	7	0	0	0	214	0	0	-5	
0	0	423	-19	9	7	-19	9	0	5	7	0	0	0	220	0	0	-4	
0	0	416	-24	9	7	-24	9	0	5	7	0	0	0	228	0	0	-4	
0	0	147	-23	8	-23	-23	8	0	5	7	0	0	0	224	0	0	-4	
0	0	108	-19	7	-19	-19	7	0	5	7	0	0	0	219	0	0	-5	
0	0	340	-19	7	-19	-19	7	0	5	7	0	0	0	220	0	0	-6	
0	0	298	-22	7	-31	-22	7	0	5	7	0	0	0	224	0	0	-6	
0	0	232	-21	8	51	-21	8	0	5	7	0	0	0	225	0	0	-6	
0	0	108	-18	9	13	-18	9	0	5	7	0	0	0	222	0	0	-5	
0	0	100	-16	9	13	-16	9	0	5	7	0	0	0	217	0	0	-4	
0	0	310	-18	8	-22	-18	8	0	5	7	0	0	0	216	0	0	-4	
0	0	393	-23	7	-16	-23	7	0	5	7	0	0	0	223	0	0	-5	
0	0	384	-24	6	-18	-24	6	0	5	7	0	0	0	229	0	0	-5	
0	0	90	-20	6	-31	-20	6	0	5	7	0	0	0	224	0	0	-6	
0	0	61	-15	6	-29	-15	6	0	5	7	0	0	0	217	0	0	-7	
0	0	61	-15	7	10	-15	7	0	5	7	0	0	0	211	0	0	-7	
0	0	390	-21	9	4	-21	9	0	5	7	0	0	0	216	0	0	-6	
0	0	422	-27	10	4	-27	10	0	5	7	0	0	0	225	0	0	-6	
0	0	106	-27	10	26	-27	10	0	5	7	0	0	0	226	0	0	-5	
0	0	47	-21	10	21	-21	10	0	5	7	0	0	0	221	0	0	-4	
0	0	76	-18	9	-25	-18	9	0	5	7	0	0	0	214	0	0	-3	
0	0	343	-20	7	-19	-20	7	0	5	7	0	0	0	214	0	0	-4	
0	0	406	-25	6	-35	-25	6	0	5	7	0	0	0	221	0	0	-5	
0	0	373	-27	5	-40	-27	5	0	5	7	0	0	0	227	0	0	-6	
0	0	111	-22	6	-41	-22	6	0	5	7	0	0	0	222	0	0	-8	
0	0	39	-17	7	2	-17	7	0	5	7	0	0	0	215	0	0	-7	
0	0	70	-17	9	32	-17	9	0	5	7	0	0	0	209	0	0	-6	
0	0	394	-22	10	23	-22	10	0	5	7	0	0	0	215	0	0	-4	
0	0	439	-28	10	21	-28	10	0	5	7	0	0	0	223	0	0	-3	
0	0	117	-28	9	-36	-28	9	0	5	7	0	0	0	225	0	0	-4	
0	0	68	-23	7	-20	-23	7	0	5	7	0	0	0	221	0	0	-5	
0	0	94	-20	7	-38	-20	7	0	5	7	0	0	0	215	0	0	-7	
0	0	331	-21	7	-44	-21	7	0	5	7	0	0	0	215	0	0	-8	
0	0	385	-25	8	20	-25	8	0	5	7	0	0	0	220	0	0	-8	
0	0	393	-27	10	8	-27	10	0	5	7	0	0	0	227	0	0	-8	
0	0	109	-23	12	34	-23	12	0	5	7	0	0	0	223	0	0	-6	
0	0	44	-18	12	36	-18	12	0	5	7	0	0	0	216	0	0	-4	
0	0	337	-18	11	44	-18	11	0	5	7	0	0	0	215	0	0	-3	
0	0	388	-22	10	-25	-22	10	0	5	7	0	0	0	220	0	0	-4	
0	0	387	-24	7	-50	-24	7	0	5	7	0	0	0	227	0	0	-5	
0	0	115	-21	5	-59	-21	5	0	5	7	0	0	0	223	0	0	-7	
0	0	61	-16	5	36	-16	5	0	5	7	0	0	0	216	0	0	-7	
0	0	336	-16	7	43	-16	7	0	5	7	0	0	0	215	0	0	-5	
0	0	378	-21	8	10	-21	8	0	5	7	0	0	0	220	0	0	-4	
0	0	370	-23	7	11	-23	7	0	5	7	0	0	0	227	0	0	-4	
0	0	155	-20	6	-47	-20	6	0	5	7	0	0	0	228	0	0	-5	
0	0	11	-13	6	-19	-13	6	0	5	7	0	0	0	220	0	0	-6	
0	0	34	-10	6	-19	-10	6	0	5	7	0	0	0	212	0	0	-6	
0	0	354	-14	6	-20	-14	6	0	5	7	0	0	0	217	0	0	-7	
0	0	364	-20	7	14	-20	7	0	5	7	0	0	0	224	0	0	-6	
0	0	89	-20	8	5	-20	8	0	5	7	0	0	0	224	0	0	-6	
0	0	75	-16	9	5	-16	9	0	5	7	0	0	0	220	0	0	-5	
0	0	72	-15	8	5	-15	8	0	5	7	0	0	0	214	0	0	-5	
0	0	325	-18	8	7	-18	8	0	5	7	0	0	0	216	0	0	-3	
0	0	384	-23	7	-26	-23	7	0	5	7	0	0	0	222	0	0	-4	
0	0	98	-23	6	-16	-23	6	0	5	7	0	0	0	223	0	0	-5	
0	0	70	-18	5	-16	-18	5	0	5	7	0	0	0	219	0	0	-5	
0	0	75	-16	6	17	-16	6	0	5	7	0	0	0	213	0	0	-5	
0	0	284	-18	6	38	-18	6	0	5	7	0	0	0	211	0	0	-4	
0	0	405	-24	7	15	-24	7	0	5	7	0	0	0	218	0	0	-3	
0	0	394	-26	6	-17	-26	6	0	5	7	0	0	0	226	0	0	-3	
0	0	150	-23	6	-26	-23	6	0	5	7	0	0	0	228	0	0	-4	
0	0	-8	-15	5	-17	-15	5	0	5	7	0	0	0	219	0	0	-4	
0	0	16	-11	5	-17	-11	5	0	5	7	0	0	0	211	0	0	-5	
0	0	344	-15	6	-19	-15	6	0	5	7	0	0	0	216	0	0	-5	
0	0	419	-21	6	-16	-21	6	0	5	7	0	0	0	225	0	0	-6	
0	0	398	-22	7	4	-22	7	0	5	7	0	0	0	231	0	0	-5	
0	0	101	-17	8	3	-17	8	0	5	7	0	0	0	226	0	0	-5	
0	0	33	-12	8	1	-12	8	0	5	7	0	0	0	219	0	0	-5	
0	0	344	-12	8	2	-12	8	0	5	7	0	0	0	217	0	0	-4	
0	0	401	-18	8	0	-18	8	0	5	7	0	0	0	223	0	0	-4	
0	0	399	-20	7	-24	-20	7	0	5	7	0	0	0	230	0	0	-5	
0	0	117	-16	7	-34	-16	7	0	5	7	0	0	0	228	0	0	-6	
0	0	16	-10	7	-1	-10	7	0	5	7	0	0	0	220	0	0	-7	
0	0	198	-9	8	48	-9	8	0	5	7	0	0	0	215	0	0	-5	
0	0	359	-13	9	7	-13	9	0	5	7	0	0	0	220	0	0	-5	
0	0	365	-17	9	8	-17	9	0	5	7	0	0	0	226	0	0	-4	
0	0	103	-16	9	-34	-16	9	0	5	7	0	0	0	226	0	0	-5	
0	0	51	-11	8	-30	-11	8	0	5	7	0	0	0	221	0	0	-7	
0	0	63	-10	8	7	-10	8	0	5	7	0	0	0	214	0	0	-7	
0	0	288	-13	9	18	-13	9	0	5	7	0	0	0	213	0	0	-6	
0	0	426	-20	10	4	-20	10	0	5	7	0	0	0	220	0	0	-6	
0	0	395	-24	10	5	-24	10	0	5	7	0	0	0	228	0	0	-5	
0	0	145	-21	9	13	-21	9	0	5	7	0	0	0	229	0	0	-5	
0	0	-3	-13	8	-18	-13	8	0	5	7	0	0	0	222	0	0	-5	
0	0	12	-10	7	-19	-10	7	0	5	7	0	0	0	213	0	0	-5	
0	0	311	-13	7	-17	-13	7	0	5	7	0	0	0	218	0	0	-6	
0	0	380	-18	6	-14	-18	6	0	5	7	0	0	0	225	0	0	-6	
0	0	229	-19	7	-61	-19	7	0	5	7	0	0	0	228	0	0	-7	
0	0	67	-15	7	11	-15	7	0	5	7	0	0	0	223	0	0	-7	
0	0	66	-12	9	13	-12	9	0	5	7	0	0	0	217	0	0	-6	
0	0	319	-14	10	5	-14	10	0	5	7	0	0	0	216	0	0	-6	
0	0	405	-20	10	2	-20	10	0	5	7	0	0	0	222	0	0	-6	
0	0	397	-22	10	-29	-22	10	0	5	7	0	0	0	229	0	0	-6	
0	0	104	-18	9	-35	-18	9	0	5	7	0	0	0	224	0	0	-7	
0	0	28	-13	9	-28	-13	9	0	5	7	0	0	0	217	0	0	-8	
0	0	58	-14	10	5	-14	10	0	5	7	0	0	0	210	0	0	-8	
0	0	385	-19	11	6	-19	11	0	5	7	0	0	0	215	0	0	-7	
0	0	417	-25	11	4	-25	11	0	5	7	0	0	0	224	0	0	-7	
0	0	97	-25	11	5	-25	11	0	5	7	0	0	0	225	0	0	-6	
0	0	41	-20	11	3	-20	11	0	5	7	0	0	0	219	0	0	-6	
0	0	50	-17	10	-22	-17	10	0	5	7	0	0	0	212	0	0	-7	
0	0	300	-20	9	-40	-20	9	0	5	7	0	0	0	214	0	0	-9	
0	0	401	-25	9	-12	-25	9	0	5	7	0	0	0	221	0	0	-9	
0	0	391	-26	10	-12	-26	10	0	5	7	0	0	0	228	0	0	-9	
0	0	69	-21	11	10	-21	11	0	5	7	0	0	0	224	0	0	-8	
0	0	37	-15	11	10	-15	11	0	5	7	0	0	0	216	0	0	-7	
0	0	359	-15	11	11	-15	11	0	5	7	0	0	0	216	0	0	-6	
0	0	407	-21	9	-15	-21	9	0	5	7	0	0	0	222	0	0	-7	
0	0	397	-23	8	-15	-23	8	0	5	7	0	0	0	229	0	0	-7	
0	0	99	-19	7	-31	-19	7	0	5	7	0	0	0	224	0	0	-8	
0	0	46	-14	7	-27	-14	7	0	5	7	0	0	0	216	0	0	-9	
0	0	345	-15	8	-29	-15	8	0	5	7	0	0	0	216	0	0	-9	
0	0	398	-20	9	10	-20	9	0	5	7	0	0	0	222	0	0	-8	
0	0	390	-22	11	6	-22	11	0	5	7	0	0	0	228	0	0	-8	
0	0	91	-18	11	23	-18	11	0	5	7	0	0	0	223	0	0	-7	
0	0	49	-12	11	20	-12	11	0	5	7	0	0	0	216	0	0	-6	
0	0	329	-13	11	24	-13	11	0	5	7	0	0	0	215	0	0	-5	
0	0	379	-18	9	-23	-18	9	0	5	7	0	0	0	219	0	0	-6	
0	0	379	-21	8	-16	-21	8	0	5	7	0	0	0	226	0	0	-6	
0	0	159	-18	7	-60	-18	7	0	5	7	0	0	0	222	0	0	-8	
0	0	107	-14	7	-46	-14	7	0	5	7	0	0	0	217	0	0	-9	
0	0	320	-15	8	10	-15	8	0	5	7	0	0	0	217	0	0	-9	
0	0	338	-18	10	11	-18	10	0	5	7	0	0	0	220	0	0	-8	
0	0	365	-20	11	31	-20	11	0	5	7	0	0	0	226	0	0	-6	
0	0	168	-18	11	55	-18	11	0	5	7	0	0	0	223	0	0	-4	
0	0	75	-14	9	-39	-14	9	0	5	7	0	0	0	217	0	0	-6	
0	0	83	-15	7	-42	-15	7	0	5	7	0	0	0	212	0	0	-6	
0	0	381	-20	6	-42	-20	6	0	5	7	0	0	0	216	0	0	-8	
0	0	403	-25	6	-41	-25	6	0	5	7	0	0	0	224	0	0	-10	
0	0	113	-25	8	26	-25	8	0	5	7	0	0	0	225	0	0	-9	
0	0	29	-18	10	29	-18	10	0	5	7	0	0	0	220	0	0	-8	
0	0	65	-14	12	42	-14	12	0	5	7	0	0	0	214	0	0	-6	
0	0	271	-16	12	63	-16	12	0	5	7	0	0	0	212	0	0	-4	
0	0	404	-22	11	-35	-22	11	0	5	7	0	0	0	218	0	0	-4	
0	0	385	-25	8	-48	-25	8	0	5	7	0	0	0	225	0	0	-5	
0	0	173	-22	6	-80	-22	6	0	5	7	0	0	0	227	0	0	-7	
0	0	2	-15	5	-54	-15	5	0	5	7	0	0	0	219	0	0	-9	
0	0	30	-11	6	7	-11	6	0	5	7	0	0	0	212	0	0	-10	
0	0	277	-14	8	49	-14	8	0	5	7	0	0	0	209	0	0	-8	
0	0	469	-22	10	35	-22	10	0	5	7	0	0	0	219	0	0	-7	
0	0	417	-28	11	41	-28	11	0	5	7	0	0	0	227	0	0	-5	
0	0	117	-26	10	-21	-26	10	0	5	7	0	0	0	229	0	0	-4	
0	0	34	-20	8	-18	-20	8	0	5	7	0	0	0	222	0	0	-5	
0	0	59	-16	6	-37	-16	6	0	5	7	0	0	0	215	0	0	-6	
0	0	345	-19	6	-45	-19	6	0	5	7	0	0	0	215	0	0	-8	
0	0	432	-25	6	-37	-25	6	0	5	7	0	0	0	223	0	0	-9	
0	0	91	-27	7	25	-27	7	0	5	7	0	0	0	224	0	0	-7	
0	0	139	-23	9	13	-23	9	0	5	7	0	0	0	221	0	0	-7	
0	0	107	-21	9	33	-21	9	0	5	7	0	0	0	216	0	0	-5	
0	0	299	-23	10	49	-23	10	0	5	7	0	0	0	216	0	0	-3	
0	0	363	-27	9	-33	-27	9	0	5	7	0	0	0	220	0	0	-3	
0	0	386	-28	6	-20	-28	6	0	5	7	0	0	0	227	0	0	-4	
0	0	139	-24	4	-68	-24	4	0	5	7	0	0	0	223	0	0	-6	
0	0	60	-18	3	-56	-18	3	0	5	7	0	0	0	217	0	0	-8	
0	0	83	-18	5	30	-18	5	0	5	7	0	0	0	211	0	0	-7	
0	0	365	-22	6	11	-22	6	0	5	7	0	0	0	217	0	0	-6	
0	0	417	-27	7	25	-27	7	0	5	7	0	0	0	224	0	0	-5	
0	0	175	-26	7	48	-26	7	0	5	7	0	0	0	221	0	0	-3	
0	0	93	-22	6	-35	-22	6	0	5	7	0	0	0	217	0	0	-3	
0	0	92	-22	4	-39	-22	4	0	5	7	0	0	0	212	0	0	-4	
0	0	326	-25	3	-52	-25	3	0	5	7	0	0	0	217	0	0	-6	
0	0	369	-27	3	-43	-27	3	0	5	7	0	0	0	223	0	0	-7	
0	0	182	-25	4	50	-25	4	0	5	7	0	0	0	220	0	0	-6	
0	0	83	-21	6	4	-21	6	0	5	7	0	0	0	215	0	0	-5	
0	0	229	-20	6	58	-20	6	0	5	7	0	0	0	212	0	0	-3	
0	0	320	-24	6	37	-24	6	0	5	7	0	0	0	216	0	0	-2	
0	0	361	-26	5	-37	-26	5	0	5	7	0	0	0	222	0	0	-2	
0	0	153	-24	3	-29	-24	3	0	5	7	0	0	0	223	0	0	-3	
0	0	47	-18	1	-49	-18	1	0	5	7	0	0	0	217	0	0	-5	
0	0	67	-15	0	-53	-15	0	0	5	7	0	0	0	211	0	0	-7	
0	0	282	-19	1	46	-19	1	0	5	7	0	0	0	215	0	0	-7	
0	0	404	-23	3	0	-23	3	0	5	7	0	0	0	222	0	0	-6	
0	0	374	-23	4	19	-23	4	0	5	7	0	0	0	228	0	0	-5	
0	0	64	-18	5	18	-18	5	0	5	7	0	0	0	223	0	0	-4	
0	0	25	-12	4	16	-12	4	0	5	7	0	0	0	215	0	0	-3	
0	0	47	-13	3	-38	-13	3	0	5	7	0	0	0	209	0	0	-4	
0	0	430	-19	2	-29	-19	2	0	5	7	0	0	0	215	0	0	-6	
0	0	436	-26	2	-30	-26	2	0	5	7	0	0	0	224	0	0	-7	
0	0	84	-26	3	9	-26	3	0	5	7	0	0	0	225	0	0	-7	
0	0	51	-21	4	1	-21	4	0	5	7	0	0	0	220	0	0	-6	
0	0	90	-18	5	17	-18	5	0	5	7	0	0	0	214	0	0	-6	
0	0	330	-20	6	23	-20	6	0	5	7	0	0	0	214	0	0	-4	
0	0	384	-25	6	16	-25	6	0	5	7	0	0	0	220	0	0	-4	
0	0	396	-26	5	-34	-26	5	0	5	7	0	0	0	227	0	0	-4	
0	0	73	-21	4	-19	-21	4	0	5	7	0	0	0	223	0	0	-5	
0	0	28	-15	3	-19	-15	3	0	5	7	0	0	0	215	0	0	-6	
0	0	51	-15	3	-20	-15	3	0	5	7	0	0	0	209	0	0	-6	
0	0	435	-21	4	12	-21	4	0	5	7	0	0	0	215	0	0	-6	
0	0	405	-28	5	16	-28	5	0	5	7	0	0	0	224	0	0	-6	
0	0	252	-29	5	54	-29	5	0	5	7	0	0	0	229	0	0	-4	
0	0	83	-24	5	-2	-24	5	0	5	7	0	0	0	224	0	0	-4	
0	0	58	-19	4	-3	-19	4	0	5	7	0	0	0	218	0	0	-4	
0	0	76	-19	3	-23	-19	3	0	5	7	0	0	0	212	0	0	-4	
0	0	388	-24	2	-23	-24	2	0	5	7	0	0	0	217	0	0	-6	
0	0	432	-29	2	-22	-29	2	0	5	7	0	0	0	226	0	0	-6	
0	0	137	-28	3	-27	-28	3	0	5	7	0	0	0	228	0	0	-7	
0	0	34	-21	4	2	-21	4	0	5	7	0	0	0	221	0	0	-7	
0	0	61	-18	6	21	-18	6	0	5	7	0	0	0	214	0	0	-6	
0	0	290	-20	7	45	-20	7	0	5	7	0	0	0	212	0	0	-5	
0	0	438	-27	7	19	-27	7	0	5	7	0	0	0	220	0	0	-4	
0	0	423	-30	6	-30	-30	6	0	5	7	0	0	0	228	0	0	-4	
0	0	117	-26	5	-23	-26	5	0	5	7	0	0	0	224	0	0	-5	
0	0	57	-21	3	-37	-21	3	0	5	7	0	0	0	218	0	0	-6	
0	0	121	-21	3	-47	-21	3	0	5	7	0	0	0	214	0	0	-7	
0	0	359	-24	4	-43	-24	4	0	5	7	0	0	0	219	0	0	-9	
0	0	401	-28	5	1	-28	5	0	5	7	0	0	0	226	0	0	-8	
0	0	184	-25	7	53	-25	7	0	5	7	0	0	0	229	0	0	-7	
0	0	25	-19	9	27	-19	9	0	5	7	0	0	0	222	0	0	-5	
0	0	36	-15	9	29	-15	9	0	5	7	0	0	0	214	0	0	-4	
0	0	285	-18	8	-60	-18	8	0	5	7	0	0	0	219	0	0	-4	
0	0	403	-22	6	-19	-22	6	0	5	7	0	0	0	226	0	0	-5	
0	0	373	-22	5	-43	-22	5	0	5	7	0	0	0	231	0	0	-7	
0	0	58	-17	4	-41	-17	4	0	5	7	0	0	0	227	0	0	-9	
0	0	16	-11	5	21	-11	5	0	5	7	0	0	0	218	0	0	-7	
0	0	39	-11	7	7	-11	7	0	5	7	0	0	0	211	0	0	-7	
0	0	412	-17	8	21	-17	8	0	5	7	0	0	0	216	0	0	-5	
0	0	403	-24	8	23	-24	8	0	5	7	0	0	0	225	0	0	-4	
0	0	415	-25	8	-38	-25	8	0	5	7	0	0	0	232	0	0	-6	
0	0	54	-20	6	-19	-20	6	0	5	7	0	0	0	226	0	0	-7	
0	0	56	-13	6	-19	-13	6	0	5	7	0	0	0	218	0	0	-7	
0	0	37	-12	7	-18	-12	7	0	5	7	0	0	0	211	0	0	-8	
0	0	386	-18	8	3	-18	8	0	5	7	0	0	0	216	0	0	-7	
0	0	427	-24	8	3	-24	8	0	5	7	0	0	0	225	0	0	-7	
0	0	401	-25	8	3	-25	8	0	5	7	0	0	0	232	0	0	-6	
0	0	55	-20	8	-15	-20	8	0	5	7	0	0	0	226	0	0	-7	
0	0	29	-14	7	-15	-14	7	0	5	7	0	0	0	218	0	0	-7	
0	0	358	-15	7	-17	-15	7	0	5	7	0	0	0	217	0	0	-7	
0	0	414	-21	7	-16	-21	7	0	5	7	0	0	0	223	0	0	-8	
0	0	404	-23	7	0	-23	7	0	5	7	0	0	0	231	0	0	-8	
0	0	148	-20	7	9	-20	7	0	5	7	0	0	0	226	0	0	-7	
0	0	45	-16	8	0	-16	8	0	5	7	0	0	0	220	0	0	-7	
0	0	73	-16	8	1	-16	8	0	5	7	0	0	0	214	0	0	-7	
0	0	386	-21	7	0	-21	7	0	5	7	0	0	0	219	0	0	-6	
0	0	411	-27	7	-12	-27	7	0	5	7	0	0	0	227	0	0	-6	
0	0	113	-25	6	-13	-25	6	0	5	7	0	0	0	228	0	0	-7	
0	0	27	-19	6	-12	-19	6	0	5	7	0	0	0	221	0	0	-7	
0	0	55	-15	7	-12	-15	7	0	5	7	0	0	0	214	0	0	-7	
0	0	298	-18	8	4	-18	8	0	5	7	0	0	0	213	0	0	-7	
0	0	432	-24	8	-2	-24	8	0	5	7	0	0	0	221	0	0	-6	
0	0	416	-27	8	-2	-27	8	0	5	7	0	0	0	229	0	0	-6	
0	0	106	-23	8	-1	-23	8	0	5	7	0	0	0	224	0	0	-6	
0	0	73	-18	7	-14	-18	7	0	5	7	0	0	0	217	0	0	-6	
0	0	73	-18	7	-15	-18	7	0	5	7	0	0	0	212	0	0	-7	
0	0	369	-23	7	-15	-23	7	0	5	7	0	0	0	218	0	0	-7	
0	0	438	-28	7	-14	-28	7	0	5	7	0	0	0	226	0	0	-7	
0	0	147	-27	7	4	-27	7	0	5	7	0	0	0	227	0	0	-7	
0	0	65	-22	8	0	-22	8	0	5	7	0	0	0	223	0	0	-7	
0	0	81	-18	8	1	-18	8	0	5	7	0	0	0	217	0	0	-6	
0	0	341	-20	8	3	-20	8	0	5	7	0	0	0	216	0	0	-6	
0	0	410	-25	7	-11	-25	7	0	5	7	0	0	0	223	0	0	-6	
0	0	408	-27	6	-12	-27	6	0	5	7	0	0	0	230	0	0	-6	
0	0	104	-22	6	-13	-22	6	0	5	7	0	0	0	226	0	0	-7	
0	0	50	-16	6	-12	-16	6	0	5	7	0	0	0	218	0	0	-7	
0	0	292	-16	7	8	-16	7	0	5	7	0	0	0	216	0	0	-6	
0	0	379	-20	7	0	-20	7	0	5	7	0	0	0	221	0	0	-6	
