0	0	84	-14	28	7	-14	28	0	5	7	0	0	0	208	0	0	-5	
0	0	26	-9	28	5	-9	28	0	5	7	0	0	0	202	0	0	-5	
0	0	24	-7	28	5	-7	28	0	5	7	0	0	0	195	0	0	-4	
0	0	298	-10	28	11	-10	28	0	5	7	0	0	0	198	0	0	-3	
0	0	382	-15	27	-8	-15	27	0	5	7	0	0	0	206	0	0	-4	
0	0	91	-15	26	-10	-15	26	0	5	7	0	0	0	206	0	0	-4	
0	0	50	-11	25	-9	-11	25	0	5	7	0	0	0	202	0	0	-4	
0	0	78	-9	26	-10	-9	26	0	5	7	0	0	0	197	0	0	-4	
0	0	275	-11	26	-17	-11	26	0	5	7	0	0	0	201	0	0	-5	
0	0	336	-14	27	12	-14	27	0	5	7	0	0	0	206	0	0	-4	
0	0	105	-13	28	17	-13	28	0	5	7	0	0	0	206	0	0	-3	
0	0	80	-9	27	-10	-9	27	0	5	7	0	0	0	202	0	0	-3	
0	0	62	-7	27	-9	-7	27	0	5	7	0	0	0	197	0	0	-3	
0	0	274	-10	26	-21	-10	26	0	5	7	0	0	0	196	0	0	-3	
0	0	394	-16	25	-10	-16	25	0	5	7	0	0	0	203	0	0	-4	
0	0	371	-18	26	-11	-18	26	0	5	7	0	0	0	210	0	0	-4	
0	0	136	-14	26	23	-14	26	0	5	7	0	0	0	206	0	0	-4	
0	0	23	-9	27	7	-9	27	0	5	7	0	0	0	199	0	0	-3	
0	0	322	-8	28	10	-8	28	0	5	7	0	0	0	198	0	0	-3	
0	0	306	-12	27	-11	-12	27	0	5	7	0	0	0	202	0	0	-3	
0	0	347	-13	27	-9	-13	27	0	5	7	0	0	0	208	0	0	-3	
0	0	128	-11	26	-17	-11	26	0	5	7	0	0	0	204	0	0	-4	
0	0	60	-8	26	-9	-8	26	0	5	7	0	0	0	198	0	0	-4	
0	0	198	-9	27	48	-9	27	0	5	7	0	0	0	198	0	0	-4	
0	0	332	-13	28	5	-13	28	0	5	7	0	0	0	203	0	0	-3	
0	0	334	-14	28	5	-14	28	0	5	7	0	0	0	208	0	0	-3	
0	0	130	-12	27	-12	-12	27	0	5	7	0	0	0	204	0	0	-3	
0	0	60	-8	27	-7	-8	27	0	5	7	0	0	0	199	0	0	-4	
0	0	62	-9	26	-7	-9	26	0	5	7	0	0	0	193	0	0	-4	
0	0	354	-14	26	-7	-14	26	0	5	7	0	0	0	198	0	0	-4	
0	0	394	-19	27	2	-19	27	0	5	7	0	0	0	206	0	0	-4	
0	0	115	-18	27	7	-18	27	0	5	7	0	0	0	207	0	0	-3	
0	0	19	-12	27	2	-12	27	0	5	7	0	0	0	201	0	0	-3	
0	0	40	-9	27	3	-9	27	0	5	7	0	0	0	194	0	0	-3	
0	0	279	-11	27	-16	-11	27	0	5	7	0	0	0	193	0	0	-3	
0	0	414	-18	26	-8	-18	26	0	5	7	0	0	0	200	0	0	-3	
0	0	389	-21	26	-9	-21	26	0	5	7	0	0	0	208	0	0	-4	
0	0	142	-18	27	-16	-18	27	0	5	7	0	0	0	210	0	0	-4	
0	0	-21	-10	27	-1	-10	27	0	5	7	0	0	0	202	0	0	-4	
0	0	25	-6	28	0	-6	28	0	5	7	0	0	0	195	0	0	-4	
0	0	280	-9	28	6	-9	28	0	5	7	0	0	0	193	0	0	-4	
0	0	441	-17	27	-1	-17	27	0	5	7	0	0	0	202	0	0	-3	
0	0	389	-22	27	-7	-22	27	0	5	7	0	0	0	210	0	0	-4	
0	0	115	-19	26	-8	-19	26	0	5	7	0	0	0	212	0	0	-4	
0	0	-3	-12	26	-6	-12	26	0	5	7	0	0	0	204	0	0	-4	
0	0	28	-8	27	-7	-8	27	0	5	7	0	0	0	197	0	0	-4	
0	0	279	-11	27	10	-11	27	0	5	7	0	0	0	195	0	0	-4	
0	0	420	-18	27	0	-18	27	0	5	7	0	0	0	203	0	0	-3	
0	0	400	-21	27	1	-21	27	0	5	7	0	0	0	211	0	0	-3	
0	0	144	-18	27	11	-18	27	0	5	7	0	0	0	207	0	0	-3	
0	0	44	-13	27	1	-13	27	0	5	7	0	0	0	200	0	0	-3	
0	0	70	-12	27	2	-12	27	0	5	7	0	0	0	195	0	0	-2	
0	0	336	-16	26	-8	-16	26	0	5	7	0	0	0	200	0	0	-3	
0	0	373	-20	26	-7	-20	26	0	5	7	0	0	0	207	0	0	-3	
0	0	113	-18	26	-8	-18	26	0	5	7	0	0	0	209	0	0	-3	
0	0	31	-13	27	-7	-13	27	0	5	7	0	0	0	203	0	0	-3	
0	0	56	-10	27	-7	-10	27	0	5	7	0	0	0	197	0	0	-3	
0	0	288	-13	27	2	-13	27	0	5	7	0	0	0	196	0	0	-3	
0	0	420	-20	27	-2	-20	27	0	5	7	0	0	0	204	0	0	-3	
0	0	394	-23	27	-2	-23	27	0	5	7	0	0	0	212	0	0	-3	
0	0	146	-20	27	2	-20	27	0	5	7	0	0	0	208	0	0	-3	
0	0	37	-14	27	-2	-14	27	0	5	7	0	0	0	201	0	0	-3	
0	0	213	-13	27	46	-13	27	0	5	7	0	0	0	199	0	0	-2	
0	0	313	-16	27	0	-16	27	0	5	7	0	0	0	203	0	0	-2	
0	0	350	-18	26	-2	-18	26	0	5	7	0	0	0	209	0	0	-2	
0	0	115	-17	26	-9	-17	26	0	5	7	0	0	0	210	0	0	-2	
0	0	37	-11	26	-7	-11	26	0	5	7	0	0	0	204	0	0	-2	
0	0	38	-9	26	-7	-9	26	0	5	7	0	0	0	197	0	0	-3	
0	0	311	-13	27	-8	-13	27	0	5	7	0	0	0	202	0	0	-3	
0	0	372	-17	27	-2	-17	27	0	5	7	0	0	0	209	0	0	-3	
0	0	100	-16	28	-1	-16	28	0	5	7	0	0	0	210	0	0	-3	
0	0	52	-11	28	-1	-11	28	0	5	7	0	0	0	204	0	0	-3	
0	0	47	-9	27	-2	-9	27	0	5	7	0	0	0	198	0	0	-3	
0	0	331	-12	27	-1	-12	27	0	5	7	0	0	0	203	0	0	-2	
0	0	375	-16	27	-7	-16	27	0	5	7	0	0	0	210	0	0	-3	
0	0	83	-15	26	-7	-15	26	0	5	7	0	0	0	210	0	0	-3	
0	0	33	-10	27	-7	-10	27	0	5	7	0	0	0	205	0	0	-3	
0	0	33	-8	27	-7	-8	27	0	5	7	0	0	0	198	0	0	-3	
0	0	315	-12	27	-8	-12	27	0	5	7	0	0	0	203	0	0	-3	
0	0	380	-16	27	0	-16	27	0	5	7	0	0	0	210	0	0	-3	
0	0	84	-16	28	1	-16	28	0	5	7	0	0	0	211	0	0	-3	
0	0	29	-10	27	0	-10	27	0	5	7	0	0	0	205	0	0	-3	
0	0	33	-8	27	0	-8	27	0	5	7	0	0	0	198	0	0	-3	
0	0	315	-12	27	1	-12	27	0	5	7	0	0	0	203	0	0	-3	
0	0	377	-16	26	-7	-16	26	0	5	7	0	0	0	210	0	0	-3	
0	0	89	-16	26	-8	-16	26	0	5	7	0	0	0	211	0	0	-3	
0	0	32	-10	26	-7	-10	26	0	5	7	0	0	0	205	0	0	-3	
0	0	36	-8	27	-7	-8	27	0	5	7	0	0	0	198	0	0	-3	
0	0	320	-12	27	-8	-12	27	0	5	7	0	0	0	203	0	0	-3	
0	0	340	-16	27	-7	-16	27	0	5	7	0	0	0	209	0	0	-4	
0	0	92	-16	27	-7	-16	27	0	5	7	0	0	0	210	0	0	-4	
0	0	66	-11	27	-7	-11	27	0	5	7	0	0	0	205	0	0	-4	
0	0	52	-10	27	-7	-10	27	0	5	7	0	0	0	199	0	0	-4	
0	0	279	-13	27	-12	-13	27	0	5	7	0	0	0	203	0	0	-4	
0	0	366	-16	27	-7	-16	27	0	5	7	0	0	0	209	0	0	-4	
0	0	141	-16	27	-12	-16	27	0	5	7	0	0	0	211	0	0	-5	
0	0	55	-11	27	-7	-11	27	0	5	7	0	0	0	206	0	0	-5	
0	0	48	-8	27	-7	-8	27	0	5	7	0	0	0	200	0	0	-5	
0	0	277	-11	27	-11	-11	27	0	5	7	0	0	0	204	0	0	-5	
0	0	353	-14	27	-7	-14	27	0	5	7	0	0	0	210	0	0	-5	
0	0	344	-14	27	-7	-14	27	0	5	7	0	0	0	215	0	0	-5	
0	0	49	-9	27	-7	-9	27	0	5	7	0	0	0	210	0	0	-5	
0	0	20	-4	27	-6	-4	27	0	5	7	0	0	0	203	0	0	-5	
0	0	325	-6	27	-7	-6	27	0	5	7	0	0	0	201	0	0	-5	
0	0	403	-12	27	-6	-12	27	0	5	7	0	0	0	208	0	0	-5	
0	0	377	-15	27	-6	-15	27	0	5	7	0	0	0	215	0	0	-5	
0	0	125	-12	27	-11	-12	27	0	5	7	0	0	0	211	0	0	-6	
0	0	48	-7	27	-7	-7	27	0	5	7	0	0	0	204	0	0	-6	
0	0	48	-7	27	-7	-7	27	0	5	7	0	0	0	198	0	0	-6	
0	0	352	-12	27	-7	-12	27	0	5	7	0	0	0	202	0	0	-6	
0	0	382	-18	27	-6	-18	27	0	5	7	0	0	0	210	0	0	-6	
0	0	84	-17	27	-7	-17	27	0	5	7	0	0	0	211	0	0	-6	
0	0	29	-12	27	-6	-12	27	0	5	7	0	0	0	205	0	0	-6	
0	0	37	-9	27	-6	-9	27	0	5	7	0	0	0	198	0	0	-6	
0	0	285	-12	27	-11	-12	27	0	5	7	0	0	0	202	0	0	-6	
0	0	375	-16	27	-7	-16	27	0	5	7	0	0	0	209	0	0	-6	
0	0	348	-16	27	-3	-16	27	0	5	7	0	0	0	214	0	0	-6	
0	0	47	-11	27	-3	-11	27	0	5	7	0	0	0	209	0	0	-6	
0	0	9	-6	27	-3	-6	27	0	5	7	0	0	0	201	0	0	-6	
0	0	302	-7	27	-3	-7	27	0	5	7	0	0	0	200	0	0	-6	
0	0	407	-13	27	-4	-13	27	0	5	7	0	0	0	207	0	0	-6	
0	0	375	-17	27	-3	-17	27	0	5	7	0	0	0	214	0	0	-6	
0	0	131	-14	27	-2	-14	27	0	5	7	0	0	0	216	0	0	-5	
0	0	-14	-7	27	-4	-7	27	0	5	7	0	0	0	208	0	0	-5	
0	0	8	-3	27	-3	-3	27	0	5	7	0	0	0	200	0	0	-5	
0	0	304	-7	27	-3	-7	27	0	5	7	0	0	0	203	0	0	-5	
0	0	367	-12	27	-3	-12	27	0	5	7	0	0	0	210	0	0	-5	
0	0	71	-13	27	-3	-13	27	0	5	7	0	0	0	210	0	0	-5	
0	0	55	-9	27	-3	-9	27	0	5	7	0	0	0	205	0	0	-5	
0	0	55	-7	27	-3	-7	27	0	5	7	0	0	0	199	0	0	-5	
0	0	275	-10	27	-2	-10	27	0	5	7	0	0	0	198	0	0	-5	
0	0	392	-16	27	-3	-16	27	0	5	7	0	0	0	205	0	0	-5	
0	0	369	-18	27	-3	-18	27	0	5	7	0	0	0	212	0	0	-5	
0	0	67	-15	27	-3	-15	27	0	5	7	0	0	0	212	0	0	-5	
0	0	-22	-7	27	-4	-7	27	0	5	7	0	0	0	203	0	0	-5	
0	0	25	-4	27	-3	-4	27	0	5	7	0	0	0	197	0	0	-5	
0	0	346	-9	27	-3	-9	27	0	5	7	0	0	0	202	0	0	-4	
0	0	397	-15	27	-4	-15	27	0	5	7	0	0	0	209	0	0	-4	
0	0	377	-16	27	-4	-16	27	0	5	7	0	0	0	216	0	0	-4	
0	0	48	-11	27	-4	-11	27	0	5	7	0	0	0	211	0	0	-4	
0	0	37	-5	27	-3	-5	27	0	5	7	0	0	0	204	0	0	-4	
0	0	336	-5	27	-3	-5	27	0	5	7	0	0	0	203	0	0	-4	
0	0	370	-11	27	-3	-11	27	0	5	7	0	0	0	208	0	0	-4	
0	0	345	-13	27	-3	-13	27	0	5	7	0	0	0	214	0	0	-4	
0	0	120	-10	27	-2	-10	27	0	5	7	0	0	0	215	0	0	-4	
0	0	-6	-4	27	-4	-4	27	0	5	7	0	0	0	207	0	0	-4	
0	0	9	-1	27	-3	-1	27	0	5	7	0	0	0	199	0	0	-4	
0	0	306	-5	27	-3	-5	27	0	5	7	0	0	0	203	0	0	-4	
0	0	367	-10	27	-3	-10	27	0	5	7	0	0	0	210	0	0	-4	
0	0	64	-11	27	-3	-11	27	0	5	7	0	0	0	210	0	0	-4	
0	0	50	-6	27	-3	-6	27	0	5	7	0	0	0	205	0	0	-4	
0	0	29	-5	27	-3	-5	27	0	5	7	0	0	0	198	0	0	-4	
0	0	304	-8	27	-3	-8	27	0	5	7	0	0	0	202	0	0	-4	
0	0	363	-13	27	-3	-13	27	0	5	7	0	0	0	209	0	0	-4	
0	0	80	-12	27	-3	-12	27	0	5	7	0	0	0	209	0	0	-4	
0	0	48	-7	27	-3	-7	27	0	5	7	0	0	0	204	0	0	-4	
0	0	50	-6	27	-3	-6	27	0	5	7	0	0	0	198	0	0	-4	
0	0	276	-9	27	-2	-9	27	0	5	7	0	0	0	197	0	0	-4	
0	0	407	-16	27	-4	-16	27	0	5	7	0	0	0	204	0	0	-4	
0	0	379	-19	27	-3	-19	27	0	5	7	0	0	0	212	0	0	-4	
0	0	134	-15	27	-2	-15	27	0	5	7	0	0	0	213	0	0	-4	
0	0	-23	-7	27	-4	-7	27	0	5	7	0	0	0	205	0	0	-4	
0	0	-1	-4	27	-4	-4	27	0	5	7	0	0	0	197	0	0	-4	
0	0	304	-7	27	-3	-7	27	0	5	7	0	0	0	200	0	0	-4	
0	0	381	-13	27	-4	-13	27	0	5	7	0	0	0	207	0	0	-4	
0	0	365	-14	27	-4	-14	27	0	5	7	0	0	0	214	0	0	-4	
0	0	47	-10	27	-3	-10	27	0	5	7	0	0	0	208	0	0	-4	
0	0	55	-5	27	-3	-5	27	0	5	7	0	0	0	201	0	0	-4	
0	0	318	-6	27	-3	-6	27	0	5	7	0	0	0	200	0	0	-4	
0	0	371	-11	27	-3	-11	27	0	5	7	0	0	0	206	0	0	-4	
0	0	366	-13	27	-3	-13	27	0	5	7	0	0	0	212	0	0	-4	
0	0	85	-10	27	-3	-10	27	0	5	7	0	0	0	207	0	0	-4	
0	0	35	-5	27	-3	-5	27	0	5	7	0	0	0	200	0	0	-4	
0	0	303	-6	27	-3	-6	27	0	5	7	0	0	0	199	0	0	-4	
0	0	378	-12	27	-4	-12	27	0	5	7	0	0	0	205	0	0	-4	
0	0	307	-14	27	-3	-14	27	0	5	7	0	0	0	210	0	0	-4	
0	0	122	-11	27	-2	-11	27	0	5	7	0	0	0	210	0	0	-4	
0	0	20	-6	27	-3	-6	27	0	5	7	0	0	0	203	0	0	-4	
0	0	32	-4	27	-3	-4	27	0	5	7	0	0	0	197	0	0	-4	
0	0	329	-9	27	-3	-9	27	0	5	7	0	0	0	201	0	0	-3	
0	0	385	-14	27	-4	-14	27	0	5	7	0	0	0	209	0	0	-3	
0	0	358	-14	27	-3	-14	27	0	5	7	0	0	0	215	0	0	-3	
0	0	38	-9	27	-3	-9	27	0	5	7	0	0	0	210	0	0	-3	
0	0	-6	-3	27	-4	-3	27	0	5	7	0	0	0	201	0	0	-3	
0	0	304	-3	27	-3	-3	27	0	5	7	0	0	0	200	0	0	-3	
0	0	380	-9	27	-4	-9	27	0	5	7	0	0	0	205	0	0	-3	
0	0	353	-13	27	-3	-13	27	0	5	7	0	0	0	211	0	0	-3	
0	0	123	-10	27	-2	-10	27	0	5	7	0	0	0	212	0	0	-3	
0	0	0	-4	27	-4	-4	27	0	5	7	0	0	0	205	0	0	-3	
0	0	17	-1	27	-3	-1	27	0	5	7	0	0	0	197	0	0	-3	
0	0	317	-5	27	-3	-5	27	0	5	7	0	0	0	202	0	0	-3	
0	0	358	-11	27	-3	-11	27	0	5	7	0	0	0	208	0	0	-3	
0	0	74	-11	27	-3	-11	27	0	5	7	0	0	0	209	0	0	-3	
0	0	44	-7	27	-3	-7	27	0	5	7	0	0	0	204	0	0	-3	
0	0	47	-5	27	-3	-5	27	0	5	7	0	0	0	198	0	0	-3	
0	0	323	-9	27	-3	-9	27	0	5	7	0	0	0	202	0	0	-3	
0	0	363	-13	27	-3	-13	27	0	5	7	0	0	0	208	0	0	-3	
0	0	73	-12	27	-3	-12	27	0	5	7	0	0	0	208	0	0	-3	
0	0	30	-7	27	-3	-7	27	0	5	7	0	0	0	203	0	0	-3	
0	0	41	-6	27	-3	-6	27	0	5	7	0	0	0	196	0	0	-3	
0	0	331	-10	27	-3	-10	27	0	5	7	0	0	0	201	0	0	-3	
0	0	370	-14	27	-4	-14	27	0	5	7	0	0	0	208	0	0	-3	
0	0	77	-14	27	-3	-14	27	0	5	7	0	0	0	208	0	0	-3	
0	0	27	-9	27	-3	-9	27	0	5	7	0	0	0	202	0	0	-3	
0	0	36	-7	27	-3	-7	27	0	5	7	0	0	0	196	0	0	-3	
0	0	274	-10	27	-2	-10	27	0	5	7	0	0	0	200	0	0	-3	
0	0	377	-14	27	-4	-14	27	0	5	7	0	0	0	206	0	0	-3	
0	0	102	-14	27	-3	-14	27	0	5	7	0	0	0	207	0	0	-3	
0	0	43	-9	27	-3	-9	27	0	5	7	0	0	0	202	0	0	-3	
0	0	58	-7	27	-3	-7	27	0	5	7	0	0	0	196	0	0	-3	
0	0	300	-9	27	-3	-9	27	0	5	7	0	0	0	196	0	0	-3	
0	0	379	-15	27	-3	-15	27	0	5	7	0	0	0	202	0	0	-3	
0	0	372	-17	27	-3	-17	27	0	5	7	0	0	0	209	0	0	-3	
0	0	83	-13	27	-3	-13	27	0	5	7	0	0	0	204	0	0	-3	
0	0	23	-8	27	-4	-8	27	0	5	7	0	0	0	197	0	0	-3	
0	0	50	-8	27	-3	-8	27	0	5	7	0	0	0	191	0	0	-3	
0	0	366	-14	27	-3	-14	27	0	5	7	0	0	0	196	0	0	-3	
0	0	401	-19	27	-4	-19	27	0	5	7	0	0	0	204	0	0	-3	
0	0	376	-19	27	-3	-19	27	0	5	7	0	0	0	211	0	0	-3	
0	0	66	-13	27	-3	-13	27	0	5	7	0	0	0	206	0	0	-3	
0	0	18	-6	27	-3	-6	27	0	5	7	0	0	0	198	0	0	-3	
0	0	331	-5	27	-3	-5	27	0	5	7	0	0	0	197	0	0	-3	
0	0	355	-11	27	-4	-11	27	0	5	7	0	0	0	202	0	0	-3	
0	0	361	-14	27	-4	-14	27	0	5	7	0	0	0	208	0	0	-3	
0	0	125	-12	27	-2	-12	27	0	5	7	0	0	0	207	0	0	-2	
0	0	53	-7	27	-4	-7	27	0	5	7	0	0	0	202	0	0	-2	
0	0	57	-6	26	-4	-6	26	0	5	7	0	0	0	196	0	0	-2	
0	0	274	-10	26	-2	-10	26	0	5	7	0	0	0	200	0	0	-2	
0	0	351	-14	27	-3	-14	27	0	5	7	0	0	0	206	0	0	-3	
0	0	350	-14	27	-3	-14	27	0	5	7	0	0	0	211	0	0	-3	
0	0	46	-9	27	8	-9	27	0	5	7	0	0	0	206	0	0	-2	
0	0	11	-3	27	7	-3	27	0	5	7	0	0	0	199	0	0	-2	
0	0	261	-4	27	22	-4	27	0	5	7	0	0	0	196	0	0	-1	
0	0	344	-10	27	8	-10	27	0	5	7	0	0	0	201	0	0	-1	
0	0	363	-14	26	-6	-14	26	0	5	7	0	0	0	208	0	0	-1	
0	0	76	-12	25	-6	-12	25	0	5	7	0	0	0	208	0	0	-1	
0	0	49	-7	25	-6	-7	25	0	5	7	0	0	0	203	0	0	-1	
0	0	46	-5	25	-4	-5	25	0	5	7	0	0	0	196	0	0	-1	
0	0	280	-9	25	-3	-9	25	0	5	7	0	0	0	195	0	0	-1	
0	0	421	-16	26	-4	-16	26	0	5	7	0	0	0	203	0	0	-2	
0	0	386	-20	26	-4	-20	26	0	5	7	0	0	0	211	0	0	-2	
0	0	139	-16	27	11	-16	27	0	5	7	0	0	0	213	0	0	-1	
0	0	-25	-8	27	0	-8	27	0	5	7	0	0	0	204	0	0	-1	
0	0	-2	-4	27	1	-4	27	0	5	7	0	0	0	196	0	0	-1	
0	0	306	-8	26	4	-8	26	0	5	7	0	0	0	198	0	0	0	
0	0	394	-14	26	-8	-14	26	0	5	7	0	0	0	206	0	0	0	
0	0	384	-17	25	-9	-17	25	0	5	7	0	0	0	213	0	0	-1	
0	0	86	-13	24	-9	-13	24	0	5	7	0	0	0	208	0	0	-1	
0	0	15	-8	24	-7	-8	24	0	5	7	0	0	0	200	0	0	-1	
0	0	45	-8	25	-8	-8	25	0	5	7	0	0	0	194	0	0	-1	
0	0	338	-14	26	10	-14	26	0	5	7	0	0	0	198	0	0	-1	
0	0	399	-20	26	6	-20	26	0	5	7	0	0	0	207	0	0	0	
0	0	81	-20	26	8	-20	26	0	5	7	0	0	0	208	0	0	0	
0	0	37	-15	26	6	-15	26	0	5	7	0	0	0	203	0	0	0	
0	0	71	-12	26	9	-12	26	0	5	7	0	0	0	197	0	0	1	
0	0	317	-14	25	-11	-14	25	0	5	7	0	0	0	197	0	0	0	
0	0	386	-19	25	-9	-19	25	0	5	7	0	0	0	204	0	0	0	
0	0	385	-21	25	-9	-21	25	0	5	7	0	0	0	211	0	0	-1	
0	0	97	-17	25	-10	-17	25	0	5	7	0	0	0	206	0	0	-1	
0	0	37	-11	26	-1	-11	26	0	5	7	0	0	0	199	0	0	-1	
0	0	207	-11	26	47	-11	26	0	5	7	0	0	0	196	0	0	0	
0	0	361	-16	26	0	-16	26	0	5	7	0	0	0	201	0	0	0	
0	0	379	-20	26	-7	-20	26	0	5	7	0	0	0	209	0	0	0	
0	0	146	-19	25	-12	-19	25	0	5	7	0	0	0	211	0	0	-1	
0	0	21	-13	25	-7	-13	25	0	5	7	0	0	0	205	0	0	-1	
0	0	35	-9	25	-7	-9	25	0	5	7	0	0	0	198	0	0	-1	
0	0	294	-11	25	6	-11	25	0	5	7	0	0	0	198	0	0	-1	
0	0	382	-16	26	1	-16	26	0	5	7	0	0	0	205	0	0	-1	
0	0	375	-18	26	1	-18	26	0	5	7	0	0	0	212	0	0	-1	
0	0	92	-14	26	3	-14	26	0	5	7	0	0	0	207	0	0	-1	
0	0	43	-9	26	1	-9	26	0	5	7	0	0	0	200	0	0	0	
0	0	319	-9	26	3	-9	26	0	5	7	0	0	0	200	0	0	0	
0	0	352	-13	26	-9	-13	26	0	5	7	0	0	0	204	0	0	0	
0	0	344	-15	26	-10	-15	26	0	5	7	0	0	0	210	0	0	-1	
0	0	127	-11	25	-17	-11	25	0	5	7	0	0	0	211	0	0	-1	
0	0	9	-6	26	-8	-6	26	0	5	7	0	0	0	204	0	0	-1	
0	0	14	-4	26	-8	-4	26	0	5	7	0	0	0	196	0	0	-2	
0	0	349	-9	27	-2	-9	27	0	5	7	0	0	0	200	0	0	-2	
0	0	394	-15	27	-2	-15	27	0	5	7	0	0	0	209	0	0	-2	
0	0	368	-16	27	-2	-16	27	0	5	7	0	0	0	215	0	0	-2	
0	0	67	-12	27	-2	-12	27	0	5	7	0	0	0	210	0	0	-2	
0	0	18	-6	26	-2	-6	26	0	5	7	0	0	0	202	0	0	-2	
0	0	335	-7	26	-2	-7	26	0	5	7	0	0	0	201	0	0	-2	
0	0	376	-12	26	-2	-12	26	0	5	7	0	0	0	206	0	0	-2	
0	0	323	-15	26	-8	-15	26	0	5	7	0	0	0	212	0	0	-2	
0	0	127	-12	26	-12	-12	26	0	5	7	0	0	0	212	0	0	-2	
0	0	26	-6	26	-7	-6	26	0	5	7	0	0	0	205	0	0	-3	
0	0	30	-3	27	-7	-3	27	0	5	7	0	0	0	198	0	0	-3	
0	0	330	-8	27	-7	-8	27	0	5	7	0	0	0	203	0	0	-3	
0	0	366	-13	27	-7	-13	27	0	5	7	0	0	0	210	0	0	-3	
0	0	82	-13	27	-7	-13	27	0	5	7	0	0	0	210	0	0	-3	
0	0	46	-9	27	-7	-9	27	0	5	7	0	0	0	205	0	0	-4	
0	0	41	-7	27	-7	-7	27	0	5	7	0	0	0	199	0	0	-4	
0	0	273	-10	27	3	-10	27	0	5	7	0	0	0	202	0	0	-4	
0	0	369	-14	27	-2	-14	27	0	5	7	0	0	0	209	0	0	-4	
0	0	339	-14	27	-1	-14	27	0	5	7	0	0	0	214	0	0	-3	
0	0	42	-9	26	-2	-9	26	0	5	7	0	0	0	209	0	0	-3	
0	0	11	-4	26	-2	-4	26	0	5	7	0	0	0	201	0	0	-3	
0	0	269	-5	26	1	-5	26	0	5	7	0	0	0	202	0	0	-2	
0	0	356	-10	26	-2	-10	26	0	5	7	0	0	0	207	0	0	-2	
0	0	346	-13	25	-2	-13	25	0	5	7	0	0	0	212	0	0	-2	
0	0	126	-10	25	-8	-10	25	0	5	7	0	0	0	213	0	0	-2	
0	0	12	-5	25	-6	-5	25	0	5	7	0	0	0	206	0	0	-3	
0	0	19	-3	25	-6	-3	25	0	5	7	0	0	0	198	0	0	-3	
0	0	348	-7	26	-5	-7	26	0	5	7	0	0	0	204	0	0	-3	
0	0	385	-13	26	-2	-13	26	0	5	7	0	0	0	211	0	0	-3	
0	0	358	-12	27	-2	-12	27	0	5	7	0	0	0	217	0	0	-3	
0	0	53	-7	27	-1	-7	27	0	5	7	0	0	0	212	0	0	-3	
0	0	0	0	27	-2	0	27	0	5	7	0	0	0	203	0	0	-3	
0	0	316	-1	26	-2	-1	26	0	5	7	0	0	0	201	0	0	-3	
0	0	350	-7	26	-7	-7	26	0	5	7	0	0	0	206	0	0	-3	
0	0	358	-11	26	-7	-11	26	0	5	7	0	0	0	213	0	0	-3	
0	0	121	-9	26	-12	-9	26	0	5	7	0	0	0	214	0	0	-3	
0	0	16	-4	26	-7	-4	26	0	5	7	0	0	0	207	0	0	-3	
0	0	17	-1	27	-7	-1	27	0	5	7	0	0	0	200	0	0	-3	
0	0	302	-5	27	-8	-5	27	0	5	7	0	0	0	204	0	0	-4	
0	0	357	-10	27	0	-10	27	0	5	7	0	0	0	210	0	0	-3	
0	0	76	-11	27	1	-11	27	0	5	7	0	0	0	210	0	0	-3	
0	0	45	-6	27	0	-6	27	0	5	7	0	0	0	205	0	0	-3	
0	0	51	-5	26	0	-5	26	0	5	7	0	0	0	199	0	0	-3	
0	0	274	-9	26	6	-9	26	0	5	7	0	0	0	198	0	0	-3	
0	0	404	-15	26	-1	-15	26	0	5	7	0	0	0	205	0	0	-3	
0	0	372	-18	26	-1	-18	26	0	5	7	0	0	0	212	0	0	-3	
0	0	127	-14	26	5	-14	26	0	5	7	0	0	0	213	0	0	-2	
0	0	-31	-6	26	-2	-6	26	0	5	7	0	0	0	205	0	0	-2	
0	0	20	-2	26	-1	-2	26	0	5	7	0	0	0	197	0	0	-2	
0	0	276	-6	26	4	-6	26	0	5	7	0	0	0	195	0	0	-2	
0	0	455	-15	26	-2	-15	26	0	5	7	0	0	0	204	0	0	-2	
0	0	402	-20	26	-1	-20	26	0	5	7	0	0	0	212	0	0	-2	
0	0	87	-18	26	0	-18	26	0	5	7	0	0	0	214	0	0	-2	
0	0	3	-11	26	-1	-11	26	0	5	7	0	0	0	206	0	0	-2	
0	0	19	-8	26	-1	-8	26	0	5	7	0	0	0	199	0	0	-2	
0	0	304	-11	26	2	-11	26	0	5	7	0	0	0	201	0	0	-1	
0	0	386	-17	26	-1	-17	26	0	5	7	0	0	0	208	0	0	-1	
0	0	363	-18	25	-6	-18	25	0	5	7	0	0	0	215	0	0	-1	
0	0	66	-13	25	-6	-13	25	0	5	7	0	0	0	210	0	0	-1	
0	0	24	-8	25	-6	-8	25	0	5	7	0	0	0	203	0	0	-1	
0	0	48	-8	25	-6	-8	25	0	5	7	0	0	0	197	0	0	-2	
0	0	368	-13	26	-2	-13	26	0	5	7	0	0	0	202	0	0	-2	
0	0	391	-18	26	-2	-18	26	0	5	7	0	0	0	210	0	0	-2	
0	0	86	-18	27	-2	-18	27	0	5	7	0	0	0	211	0	0	-2	
0	0	28	-12	27	-2	-12	27	0	5	7	0	0	0	205	0	0	-2	
0	0	57	-10	27	-2	-10	27	0	5	7	0	0	0	199	0	0	-2	
